Date,Open,High,Low,Close,Adj Close,Volume
2020-07-20,259.040009,267.799988,258.019989,265.309998,244.015549,13305600
2020-07-27,265.089996,269.070007,260.609985,265.489990,244.181107,13502000
2020-08-03,266.730011,274.920013,263.839996,271.640015,249.837463,11597100
2020-08-10,272.420013,282.970001,271.799988,280.549988,258.032257,14275100
2020-08-17,284.399994,290.579987,278.420013,283.230011,260.497223,26554600
2020-08-24,284.989990,292.950012,281.920013,286.290009,263.311584,17818300
2020-08-31,285.000000,288.040009,264.670013,269.660004,248.016403,21438700
2020-09-07,267.109985,280.980011,262.809998,276.329987,255.491287,16881400
2020-09-14,278.549988,286.700012,270.809998,275.190002,254.437256,19849300
2020-09-21,271.869995,276.619995,263.880005,268.549988,248.298019,16540900
2020-09-28,271.929993,281.079987,270.299988,279.309998,258.246613,15529300
2020-10-05,280.920013,287.279999,275.769989,285.920013,264.358154,13243200
2020-10-12,287.390015,292.649994,283.119995,287.660004,265.966919,13140800
2020-10-19,289.760010,290.109985,279.549988,283.000000,261.658295,11551700
2020-10-26,279.640015,281.529999,262.029999,266.709991,246.596741,15927200
2020-11-02,270.149994,289.000000,268.519989,284.239990,262.804779,14874900
2020-11-09,287.980011,288.420013,269.250000,277.170013,256.268005,23430600
2020-11-16,279.179993,281.290009,268.700012,269.809998,249.463043,27055000
2020-11-23,270.010010,276.579987,269.549988,275.989990,255.176941,12694600
2020-11-30,275.220001,278.950012,262.820007,263.989990,244.081924,24636800
2020-12-07,263.500000,266.070007,258.730011,264.549988,245.933350,23956000
2020-12-14,266.140015,275.739990,265.269989,270.450012,251.418167,27064500
2020-12-21,268.559998,271.950012,265.880005,270.920013,251.855133,10910100
2020-12-28,272.170013,272.250000,263.579987,265.619995,246.928040,10325200
2021-01-04,266.010010,270.730011,261.059998,269.089996,250.153854,20364700
2021-01-11,267.470001,280.480011,267.260010,275.589996,256.196442,21489800
2021-01-18,278.000000,285.079987,271.500000,284.000000,264.014648,16014000
2021-01-25,283.850006,285.769989,270.029999,270.820007,251.762100,18377600
2021-02-01,271.230011,281.760010,267.250000,278.859985,259.236328,15988200
2021-02-08,279.690002,280.420013,276.010010,277.510010,257.981384,13381500
2021-02-15,277.010010,284.679993,274.880005,279.640015,259.961426,14021800
2021-02-22,278.209991,278.489990,254.029999,258.339996,240.160339,45035800
2021-03-01,258.809998,263.109985,246.589996,253.520004,235.679535,26033400
2021-03-08,254.229996,273.809998,252.520004,273.100006,253.881714,24022900
2021-03-15,274.500000,289.100006,274.339996,289.100006,270.439911,33259800
2021-03-22,286.500000,304.000000,284.200012,303.809998,284.200470,26447300
2021-03-29,303.299988,308.549988,299.929993,307.750000,287.886078,18356300
2021-04-05,309.839996,319.320007,309.739990,319.230011,298.625092,21128500
2021-04-12,317.720001,328.670013,317.000000,328.079987,306.903870,20353800
2021-04-19,326.489990,328.829987,318.839996,323.890015,302.984314,20978000
2021-04-26,323.679993,325.829987,319.299988,323.670013,302.778534,15278300
2021-05-03,326.279999,339.809998,325.679993,339.250000,317.352936,17403000
2021-05-10,340.450012,345.690002,316.269989,323.630005,302.741150,25321300
2021-05-17,321.000000,324.559998,309.070007,315.769989,295.388428,24415700
2021-05-24,316.839996,321.510010,314.250000,318.910004,298.325806,16264300
2021-05-31,320.660004,321.260010,309.350006,311.010010,290.935699,12221100
2021-06-07,311.119995,312.980011,306.140015,310.769989,292.235596,16563400
2021-06-14,308.929993,310.059998,298.399994,302.609985,284.562256,26430400
2021-06-21,305.250000,315.459991,304.869995,313.630005,294.924988,25139800
2021-06-28,313.660004,323.119995,311.369995,322.700012,303.454102,13626600
2021-07-05,322.829987,324.420013,314.799988,322.089996,302.880463,12299800
2021-07-12,321.070007,326.279999,316.829987,321.540009,302.363312,15344800
2021-07-19,317.989990,333.450012,314.910004,332.839996,312.989349,15831400
2021-07-26,330.070007,331.880005,324.709991,328.190002,308.616638,12592100
2021-08-02,330.000000,336.000000,326.420013,329.839996,310.168274,11146600
2021-08-09,329.230011,338.549988,327.149994,331.320007,311.560028,11893200
2021-08-16,330.709991,335.630005,316.609985,329.239990,309.604034,23604300
2021-08-23,330.000000,330.529999,319.649994,323.380005,304.093475,13676800
2021-08-30,325.910004,330.899994,320.279999,330.339996,310.638489,16332900
2021-09-06,331.029999,335.230011,326.899994,331.950012,313.739532,10965200
2021-09-13,334.950012,339.649994,330.100006,335.670013,317.255402,19783600
2021-09-20,331.829987,339.519989,328.429993,337.489990,318.975555,14512000
2021-09-27,336.869995,343.739990,324.579987,329.859985,311.764130,15763400
2021-10-04,328.500000,339.220001,324.160004,334.339996,315.998352,13362700
2021-10-11,335.600006,350.950012,334.600006,350.410004,331.186798,14324600
2021-10-18,349.000000,367.029999,349.000000,365.989990,345.912048,14058000
2021-10-25,367.200012,375.149994,365.989990,371.739990,351.346619,15126900
2021-11-01,373.000000,374.410004,364.700012,368.399994,348.189880,14426600
2021-11-08,370.220001,373.880005,365.829987,372.630005,352.187805,11882500
2021-11-15,374.390015,410.100006,369.290009,408.690002,386.269623,24991500
2021-11-22,409.799988,416.559998,402.250000,402.700012,380.608246,13247500
2021-11-29,406.899994,415.929993,400.220001,407.809998,385.437836,23957700
2021-12-06,413.519989,420.609985,408.279999,415.399994,394.235229,19356500
2021-12-13,415.399994,416.500000,387.420013,387.980011,368.212280,28580900
2021-12-20,384.290009,399.839996,380.899994,397.070007,376.839203,13344700
2021-12-27,399.040009,416.529999,398.209991,415.010010,393.865143,11149500
2022-01-03,416.570007,417.839996,392.880005,393.609985,373.555420,19261200
2022-01-10,387.399994,394.309998,371.500000,372.000000,353.046478,24251200
2022-01-17,366.100006,368.700012,347.179993,349.100006,331.313263,24769300
2022-01-24,343.779999,366.720001,343.609985,366.540009,347.864655,28716600
2022-01-31,364.809998,374.670013,354.250000,359.670013,341.344696,19068500
2022-02-07,360.260010,367.459991,348.559998,350.290009,332.442627,16412400
2022-02-14,348.000000,357.420013,344.100006,346.869995,329.196869,20254800
2022-02-21,335.089996,336.690002,299.290009,316.649994,300.516541,45706100
2022-02-28,312.970001,331.190002,310.480011,324.260010,307.738861,24510900
2022-03-07,324.260010,329.600006,308.750000,316.790009,300.649475,21074600
2022-03-14,322.910004,340.739990,316.209991,340.739990,325.330719,23854700
2022-03-21,338.040009,340.690002,308.299988,310.679993,296.630127,24358100
2022-03-28,311.000000,321.000000,298.890015,301.890015,288.237671,33065700
2022-04-04,301.489990,312.290009,293.589996,311.109985,297.040710,26518400
2022-04-11,307.809998,314.170013,304.329987,304.519989,290.748657,15977700
2022-04-18,303.000000,318.399994,298.720001,300.109985,286.538116,18360300
2022-04-25,300.000000,314.540009,296.269989,300.399994,286.814972,20286000
2022-05-02,301.989990,315.750000,289.410004,294.309998,281.000458,20876700
2022-05-09,290.279999,301.070007,280.630005,296.029999,282.642609,21913800
2022-05-16,294.079987,310.940002,279.589996,287.190002,274.202423,35326600
2022-05-23,289.089996,308.500000,280.320007,308.459991,294.510498,21230500
2022-05-30,306.600006,308.459991,295.890015,305.079987,291.283356,16090400
2022-06-06,305.559998,307.609985,288.640015,289.239990,277.903809,17905200
2022-06-13,284.359985,286.820007,269.730011,270.730011,260.119232,29698600
2022-06-20,273.690002,283.459991,264.510010,283.000000,271.908356,24235000
2022-06-27,284.459991,285.600006,268.040009,279.079987,268.141968,15927500
2022-07-04,275.500000,287.989990,275.029999,286.470001,275.242340,10472300
2022-07-11,285.179993,295.450012,279.760010,292.410004,280.949524,13560300
2022-07-18,297.250000,310.670013,292.000000,306.589996,294.573761,12168800
2022-07-25,306.799988,307.429993,291.790009,300.940002,289.145233,15062500
2022-08-01,300.640015,309.970001,300.010010,309.690002,297.552307,14471800
2022-08-08,311.859985,315.799988,303.309998,314.890015,302.548492,13693400
2022-08-15,312.040009,332.980011,310.149994,321.320007,308.726471,23558400
2022-08-22,318.089996,319.739990,298.019989,298.100006,286.416534,14802500
2022-08-29,296.570007,299.899994,286.720001,291.899994,280.459503,16476500
2022-09-05,293.220001,302.489990,287.260010,299.769989,289.900299,12598400
2022-09-12,300.799988,302.829987,268.899994,275.970001,266.883942,26055700
2022-09-19,273.579987,281.230011,266.320007,270.940002,262.019562,16205100
2022-09-26,271.429993,283.500000,265.609985,275.940002,266.854919,23007100
2022-10-03,281.000000,292.970001,279.549988,284.320007,274.959015,14996800
2022-10-10,283.559998,286.640015,268.730011,276.429993,267.328796,13810200
2022-10-17,279.600006,289.859985,267.869995,275.529999,266.458435,18304800
2022-10-24,276.970001,299.160004,276.970001,298.649994,288.817200,14628300
2022-10-31,294.410004,302.209991,277.500000,284.029999,274.678558,21171900
2022-11-07,286.500000,317.679993,282.839996,314.940002,304.570892,22442800
2022-11-14,314.359985,316.630005,303.250000,313.179993,302.868835,28136100
2022-11-21,316.959991,329.079987,314.200012,326.380005,315.634247,17760600
2022-11-28,325.059998,329.670013,311.500000,327.989990,317.191193,30820000
2022-12-05,325.149994,325.519989,314.440002,320.480011,311.803467,19659400
2022-12-12,323.000000,347.250000,319.239990,323.339996,314.586060,29905800
2022-12-19,319.500000,321.910004,310.730011,318.730011,310.100891,13372500
2022-12-26,318.410004,321.829987,313.019989,315.859985,307.308533,7319100
2023-01-02,317.420013,322.510010,309.000000,317.529999,308.933319,13340900
2023-01-09,320.000000,332.390015,313.959991,331.209991,322.242981,13722800
2023-01-16,330.329987,335.160004,307.390015,315.000000,306.471832,16025500
2023-01-23,313.540009,319.260010,311.089996,316.690002,308.116119,13742700
2023-01-30,315.829987,341.470001,313.690002,331.500000,322.525146,17412700
2023-02-06,328.989990,331.010010,312.750000,316.540009,307.970123,14704500
2023-02-13,317.339996,323.739990,312.950012,317.950012,309.341980,16553500
2023-02-20,305.549988,308.010010,292.000000,296.660004,288.628357,24881700
2023-02-27,299.359985,300.489990,287.269989,298.450012,290.369934,21233300
2023-03-06,298.000000,300.109985,284.100006,286.309998,278.558563,20934800
2023-03-13,283.989990,292.339996,281.390015,288.390015,282.614136,26585800
2023-03-20,287.429993,292.890015,280.220001,283.019989,277.351654,22046200
2023-03-27,283.750000,295.549988,279.929993,295.119995,289.209320,20743900
2023-04-03,294.869995,299.799988,284.239990,288.609985,282.829712,14169100
2023-04-10,286.130005,298.440002,285.660004,292.190002,286.338013,14797300
2023-04-17,291.700012,303.200012,291.549988,300.040009,294.030823,15237500
2023-04-24,300.000000,302.690002,287.079987,300.540009,294.520782,18278200
2023-05-01,298.980011,299.559998,285.329987,289.619995,283.819489,17355400
2023-05-08,289.000000,293.570007,284.440002,290.470001,284.652466,17173300
2023-05-15,289.920013,295.929993,277.089996,290.880005,285.054260,34689500
2023-05-22,290.730011,297.769989,285.690002,292.829987,286.965179,24048600
2023-05-29,293.279999,296.209991,279.980011,295.940002,290.012909,32301800
2023-06-05,295.619995,305.450012,291.369995,297.350006,293.492493,17970000
2023-06-12,298.399994,305.980011,295.630005,300.380005,296.483185,27594100
2023-06-19,299.769989,303.570007,298.230011,300.809998,296.907593,17662300
2023-06-26,302.670013,315.459991,301.980011,310.640015,306.610077,20317800
2023-07-03,309.779999,312.299988,300.890015,302.809998,298.881622,11758700
2023-07-10,303.200012,321.260010,303.200012,316.500000,312.394043,17637600
2023-07-17,315.720001,321.890015,312.130005,320.470001,316.312561,12455700
2023-07-24,320.970001,333.440002,320.950012,331.369995,327.071106,13837600
2023-07-31,331.649994,334.970001,325.329987,326.429993,322.195221,14032100
2023-08-07,327.209991,332.899994,323.390015,331.109985,326.814484,14260600
2023-08-14,331.459991,338.170013,324.429993,327.369995,323.123047,20946200
2023-08-21,326.609985,329.000000,321.200012,322.859985,318.671509,13328000
2023-08-28,323.200012,333.450012,322.869995,333.079987,328.758942,12216100
2023-09-04,331.839996,332.299988,324.299988,328.709991,326.517487,11005400
2023-09-11,329.290009,330.299988,320.329987,321.399994,319.256226,16662800
2023-09-18,320.160004,321.649994,305.459991,305.730011,303.690765,12892600
2023-09-25,304.510010,307.290009,299.820007,302.160004,300.144592,12923900
2023-10-02,300.519989,303.450012,287.390015,292.820007,290.866882,14763600
2023-10-09,290.299988,300.850006,289.679993,291.920013,289.972900,11978100
2023-10-16,294.429993,298.369995,283.609985,286.410004,284.499634,13339400
2023-10-23,285.820007,288.250000,274.260010,276.459991,274.615997,14274400
2023-10-30,277.470001,297.809998,276.959991,295.609985,293.638245,15556800
2023-11-06,294.750000,298.010010,286.790009,291.589996,289.645081,15686800
2023-11-13,287.790009,308.929993,287.239990,307.269989,305.220490,22409700
2023-11-20,307.190002,311.380005,302.339996,310.700012,308.627625,10569600
2023-11-27,310.690002,320.100006,308.589996,319.619995,317.488098,17300600
2023-12-04,319.619995,328.309998,318.959991,326.470001,326.470001,15760100
2023-12-11,329.809998,343.839996,328.809998,343.399994,343.399994,12079900
