Date,Open,High,Low,Close,Adj Close,Volume
2022-05-09,217.065598,222.269501,207.189713,220.913116,219.358978,17373004
2022-05-16,219.760635,225.620560,214.680847,223.226944,221.656525,13945465
2022-05-23,225.567383,236.595749,218.776596,236.250000,234.587967,13427375
2022-05-30,233.891846,242.544327,229.069153,235.859924,234.200623,15273683
2022-06-06,238.040787,239.086884,222.730499,222.943268,221.374847,9169850
2022-06-13,217.916672,220.549652,211.196808,211.524826,210.036713,18344213
2022-06-20,214.663116,228.138290,213.253540,227.686172,226.084396,11622122
2022-06-27,229.131210,230.159576,220.186172,228.767731,227.419128,9793071
2022-07-04,225.682617,235.540787,220.656021,233.829788,232.451340,7283156
2022-07-11,231.799652,235.549652,215.292557,226.755325,225.418579,13908352
2022-07-18,226.001770,247.828018,218.164886,242.765961,241.334808,15624380
2022-07-25,242.269501,259.432617,238.865250,258.395386,256.872101,13176844
2022-08-01,257.083344,258.652496,252.597519,257.092194,255.576630,9493021
2022-08-08,257.978729,264.228729,251.888290,263.962769,262.406677,9330026
2022-08-15,263.333344,269.343964,256.604614,259.255310,257.726990,10992473
2022-08-22,255.815598,258.661346,248.306732,248.519501,247.054474,8553511
2022-08-29,246.622345,247.606384,236.648941,238.847519,237.439484,11006461
2022-09-05,239.760635,258.492920,238.554962,257.464539,255.946762,10401400
2022-09-12,257.819153,261.170227,243.980499,245.620560,244.172592,17580557
2022-09-19,243.625885,248.005325,231.604614,235.168442,233.782104,12837880
2022-09-26,232.783691,237.615250,228.129440,228.980499,227.630630,13326192
2022-10-03,231.622345,251.445038,229.379440,238.014191,236.861969,12715606
2022-10-10,238.741135,238.741135,215.026596,224.920212,223.831345,14004571
2022-10-17,227.331558,238.829788,208.173752,216.835114,215.785400,25498551
2022-10-24,218.794327,227.473404,214.778366,223.226944,222.146301,20694061
2022-10-31,221.436172,228.076248,208.297867,218.945038,217.885101,19792001
2022-11-07,220.310287,245.771271,217.464539,240.248230,239.085190,16604048
2022-11-14,239.370560,244.281921,226.028366,231.072693,229.954056,13588113
2022-11-21,230.336884,237.101059,229.335114,236.737595,235.591537,6532134
2022-11-28,234.991135,246.436172,227.526596,243.111710,241.934799,15846934
2022-12-05,239.955673,242.429077,233.076248,238.776596,237.620651,10507546
2022-12-12,240.833328,249.592194,231.675537,232.296097,231.171539,17270695
2022-12-19,232.632980,233.058517,225.186172,230.372345,229.257111,10929305
2022-12-26,229.893616,238.058517,227.641846,235.301422,234.162308,5892671
2023-01-02,237.420212,237.845749,214.964539,223.838654,222.997513,16230228
2023-01-09,225.984039,243.856384,224.778366,242.570923,241.659393,13551004
2023-01-16,243.670212,247.154251,236.879440,243.262405,242.348282,10920280
2023-01-23,242.863480,247.624115,231.223404,235.797867,234.911804,20391195
2023-01-30,233.617020,242.234039,230.868790,239.228729,238.329773,14202874
2023-02-06,235.540787,237.340424,222.304962,229.468079,228.605804,15103808
2023-02-13,230.177307,231.719864,223.696808,227.207443,226.353653,11398891
2023-02-20,223.404251,224.441483,218.554962,220.851059,220.021149,10639070
2023-02-27,222.890076,224.893616,215.647156,224.414886,223.571579,14169258
2023-03-06,223.546097,225.567383,210.106384,212.544327,211.745636,15071546
2023-03-13,211.826248,221.382980,210.106384,215.390076,214.580704,15255975
2023-03-20,215.425537,224.113480,215.328018,220.008865,219.182129,13266295
2023-03-27,222.730499,224.166672,217.473404,223.439713,222.600067,11674462
2023-04-03,221.657806,224.273056,216.835114,218.936172,218.382217,11425513
2023-04-10,217.943268,226.232269,216.932617,223.111710,222.547180,11130089
2023-04-17,223.510635,231.595749,213.936172,224.122345,223.555267,16203269
2023-04-24,225.177307,225.815598,201.241135,210.026596,209.495193,35654275
2023-05-01,212.047867,224.228729,210.629440,214.929077,214.385254,17820821
2023-05-08,215.966309,216.046097,200.975174,201.542557,201.032608,17354167
2023-05-15,201.427307,203.546097,196.117020,202.420212,201.908035,18075184
2023-05-22,202.508865,207.269501,197.437943,205.859924,205.339050,19987708
2023-05-29,206.551422,209.078018,198.235809,207.996460,207.470184,21258514
2023-06-05,208.342194,211.409576,204.742905,208.661346,208.133392,13294609
2023-06-12,208.661346,218.377655,206.622345,214.361710,213.819321,18177834
2023-06-19,202.907806,212.916672,202.491135,211.152481,210.618225,14970365
2023-06-26,211.232269,214.184402,204.680847,212.765961,212.227615,15855732
2023-07-03,210.629440,212.216309,205.576248,206.631210,206.376114,9833002
2023-07-10,206.170212,214.476944,205.913116,213.235809,212.972565,15073352
2023-07-17,212.898941,228.492905,208.244675,226.843979,226.563934,21323035
2023-07-24,226.037231,235.611710,218.537231,230.558517,230.273880,29932607
2023-07-31,230.851059,231.179077,224.290787,225.842194,225.563385,15686869
2023-08-07,226.356384,232.686172,224.166672,226.436172,226.156631,8751814
2023-08-14,225.505325,228.625885,221.737595,222.881210,222.606064,9880039
2023-08-21,224.042557,227.969864,220.789001,226.533691,226.254028,9596798
2023-08-28,228.909576,239.015961,228.289001,235.452133,235.161453,13111647
2023-09-04,236.187943,236.427307,217.464539,220.177307,219.905487,10882605
2023-09-11,218.989365,230.558517,215.390076,226.285461,226.006104,17277463
2023-09-18,226.063828,228.377655,219.929077,220.186172,219.914352,11790533
2023-09-25,220.966309,223.572693,216.382980,219.946808,219.675278,13286374
2023-10-02,219.020004,221.660004,208.960007,217.229996,216.961823,19619900
2023-10-09,217.490005,220.089996,204.729996,209.429993,209.171448,15057000
2023-10-16,209.589996,212.550003,204.729996,205.830002,205.830002,16799200
2023-10-23,204.949997,206.369995,183.250000,187.880005,187.880005,24733800
2023-10-30,188.850006,200.000000,182.089996,197.869995,197.869995,19934400
2023-11-06,197.630005,200.440002,192.350006,197.000000,197.000000,10613900
2023-11-13,196.000000,210.020004,193.750000,207.779999,207.779999,14667300
2023-11-20,208.970001,222.380005,207.630005,221.410004,221.410004,12186200
2023-11-27,220.500000,225.360001,216.759995,223.479996,223.479996,12878000
2023-12-04,222.000000,222.850006,215.679993,217.490005,217.490005,12125800
2023-12-11,218.070007,226.860001,217.960007,226.860001,226.860001,9233200
