Date,Open,High,Low,Close,Adj Close,Volume
2020-03-16,148.720001,165.639999,146.710007,151.300003,143.096466,25755800
2020-03-23,149.779999,175.460007,146.800003,167.339996,158.266785,16143100
2020-03-30,172.259995,177.289993,159.410004,162.130005,153.339325,15480300
2020-04-06,169.610001,190.050003,169.520004,189.479996,179.206375,12403800
2020-04-13,186.449997,190.910004,178.880005,188.550003,178.326813,10927100
2020-04-20,184.869995,189.600006,176.600006,181.470001,171.630676,7422100
2020-04-27,182.639999,190.199997,179.779999,180.330002,170.552475,7994600
2020-05-04,179.479996,188.410004,177.449997,188.410004,178.194366,8472500
2020-05-11,184.570007,187.380005,172.759995,182.589996,172.689941,10764800
2020-05-18,187.910004,197.339996,187.679993,190.869995,180.520981,9747600
2020-05-25,194.000000,203.119995,191.509995,202.339996,191.369080,7912600
2020-06-01,202.490005,224.320007,202.250000,221.279999,209.282181,10965800
2020-06-08,220.539993,221.990005,198.309998,201.940002,191.891266,11856900
2020-06-15,198.330002,211.750000,197.259995,208.050003,197.697205,11796400
2020-06-22,208.809998,215.199997,204.020004,206.820007,196.528427,9581500
2020-06-29,209.919998,222.029999,208.210007,221.259995,210.249863,8067500
2020-07-06,225.000000,227.490005,218.639999,225.949997,214.706482,11856600
2020-07-13,227.919998,245.520004,225.490005,242.600006,230.527969,11786200
2020-07-20,242.559998,248.250000,239.839996,244.070007,231.924805,7417200
2020-07-27,246.050003,248.880005,237.050003,245.110001,232.913071,10154700
2020-08-03,247.600006,251.360001,242.029999,245.309998,233.103088,10868700
2020-08-10,242.889999,251.000000,241.699997,248.500000,236.134369,6115900
2020-08-17,249.639999,250.580002,240.240005,244.300003,232.143356,7299500
2020-08-24,250.779999,254.250000,248.630005,253.570007,240.952087,5316200
2020-08-31,251.660004,260.489990,243.490005,247.699997,235.374161,13725900
2020-09-07,243.639999,254.610001,241.889999,250.169998,238.615555,6181900
2020-09-14,251.759995,254.270004,245.250000,246.100006,234.733551,8527600
2020-09-21,239.289993,240.610001,228.470001,232.750000,222.000137,9761400
2020-09-28,237.910004,240.020004,229.139999,232.149994,221.427841,9420100
2020-10-05,234.429993,241.330002,231.779999,239.940002,228.858063,9895600
2020-10-12,241.740005,242.830002,228.000000,233.080002,222.314911,8423900
2020-10-19,233.910004,236.929993,228.460007,234.270004,223.449936,6695700
2020-10-26,231.139999,231.490005,214.139999,220.339996,210.163315,9836400
2020-11-02,225.119995,253.660004,224.050003,250.320007,238.758667,10768500
2020-11-09,268.649994,269.779999,254.160004,257.059998,245.187363,9826900
2020-11-16,258.380005,259.079987,248.809998,252.070007,240.427856,7399300
2020-11-23,253.949997,259.130005,251.100006,257.429993,245.540237,5467400
2020-11-30,261.329987,261.519989,244.770004,250.619995,239.044800,12742100
2020-12-07,253.429993,254.660004,246.580002,249.399994,238.769241,7193900
2020-12-14,250.940002,258.730011,247.570007,257.670013,246.686783,9599400
2020-12-21,250.000000,257.779999,247.500000,256.619995,245.681488,4191600
2020-12-28,262.029999,263.829987,258.630005,263.510010,252.277817,3972300
2021-01-04,266.709991,274.579987,257.369995,270.399994,258.874115,9585000
2021-01-11,264.239990,269.089996,256.899994,258.089996,247.088867,9075900
2021-01-18,263.070007,263.609985,251.190002,251.479996,240.760590,6558200
2021-01-25,248.539993,257.660004,240.800003,245.399994,234.939743,9974600
2021-02-01,248.250000,259.679993,245.940002,257.369995,246.399551,11039600
2021-02-08,259.119995,259.980011,250.899994,252.679993,241.909439,7427300
2021-02-15,252.550003,254.539993,246.479996,250.880005,240.186203,8033000
2021-02-22,250.100006,259.350006,244.179993,244.270004,233.857910,11908100
2021-03-01,247.429993,256.989990,241.880005,247.639999,237.084290,9477000
2021-03-08,248.490005,270.000000,247.820007,268.500000,258.160553,10161700
2021-03-15,265.100006,271.779999,264.119995,269.119995,258.756683,10737400
2021-03-22,268.519989,281.880005,266.679993,281.399994,270.563812,8452600
2021-03-29,280.130005,283.250000,277.170013,280.839996,270.025391,7627000
2021-04-05,282.559998,286.980011,280.450012,284.799988,273.832825,9634500
2021-04-12,283.019989,290.640015,283.019989,289.959991,278.794159,7102400
2021-04-19,289.989990,292.489990,285.690002,291.600006,280.371033,6676100
2021-04-26,292.029999,292.049988,285.399994,285.839996,274.832825,6695500
2021-05-03,287.339996,300.910004,281.950012,298.929993,287.418762,9456500
2021-05-10,302.100006,303.869995,293.290009,301.170013,289.572479,7886400
2021-05-17,302.190002,303.209991,291.540009,298.570007,287.072632,7527700
2021-05-24,301.149994,303.070007,297.459991,300.600006,289.024445,6942000
2021-05-31,305.170013,305.709991,296.049988,299.859985,288.312927,5951400
2021-06-07,297.420013,297.989990,289.950012,291.220001,280.991058,9782700
2021-06-14,291.000000,294.980011,281.989990,282.019989,272.114227,12145000
2021-06-21,286.670013,291.489990,283.000000,285.109985,275.095642,33911000
2021-06-28,288.970001,293.100006,287.200012,291.760010,281.512054,7199100
2021-07-05,291.450012,293.820007,284.709991,292.709991,282.428680,5509600
2021-07-12,292.350006,294.660004,288.829987,290.070007,279.881439,6359200
2021-07-19,285.230011,299.019989,282.750000,298.809998,288.314453,7079200
2021-07-26,299.529999,308.799988,295.579987,307.390015,296.593109,7824800
2021-08-02,308.730011,310.190002,300.049988,305.869995,295.126434,6982700
2021-08-09,306.109985,309.420013,300.950012,309.399994,298.532471,5762800
2021-08-16,309.869995,314.369995,307.750000,313.850006,302.826172,6517500
2021-08-23,312.880005,314.989990,309.980011,314.540009,303.491943,4628100
2021-08-30,315.579987,316.290009,312.130005,313.429993,302.420898,5334900
2021-09-06,316.279999,317.029999,310.109985,310.440002,300.550964,5086800
2021-09-13,314.559998,315.779999,305.980011,309.320007,299.466644,11646300
2021-09-20,301.799988,311.850006,299.570007,310.260010,300.376678,6428500
2021-09-27,310.489990,312.290009,292.559998,297.850006,288.362030,8179500
2021-10-04,296.480011,302.380005,290.269989,296.190002,286.754883,7190500
2021-10-11,295.559998,309.540009,294.209991,308.239990,298.421021,5599600
2021-10-18,307.279999,314.989990,305.769989,314.149994,304.142792,4812400
2021-10-25,315.070007,322.720001,313.959991,319.200012,309.031891,7287000
2021-11-01,321.420013,332.609985,320.480011,331.989990,321.414459,8557700
2021-11-08,335.329987,340.160004,335.059998,337.019989,326.284210,6770800
2021-11-15,336.730011,336.730011,329.170013,332.190002,321.608124,8013700
2021-11-22,332.769989,334.369995,319.140015,320.570007,310.358276,4588700
2021-11-29,321.500000,327.000000,315.799988,320.700012,310.484131,12311200
2021-12-06,325.160004,334.839996,323.459991,334.000000,324.440918,7043600
2021-12-13,333.679993,343.309998,331.420013,333.829987,324.275787,8334200
2021-12-20,330.359985,340.640015,327.010010,339.170013,329.462952,4749000
2021-12-27,341.829987,346.970001,340.670013,346.429993,336.515167,4566000
2022-01-03,346.420013,352.179993,333.299988,336.279999,326.655670,8179900
2022-01-10,333.420013,341.920013,325.170013,328.630005,319.224579,7558600
2022-01-17,322.829987,327.600006,315.500000,316.119995,307.072662,7183300
2022-01-24,313.799988,317.739990,304.130005,314.940002,305.926422,10962200
2022-01-31,310.059998,324.510010,297.510010,297.980011,289.451874,10835500
2022-02-07,296.709991,316.850006,293.510010,294.730011,286.294861,11114800
2022-02-14,294.220001,305.269989,290.320007,302.859985,294.192139,10204700
2022-02-21,291.200012,297.649994,276.750000,297.489990,288.975800,14315700
2022-02-28,287.959991,294.720001,276.369995,281.429993,273.375427,16578800
2022-03-07,280.839996,296.299988,267.510010,280.760010,272.724640,15500100
2022-03-14,288.660004,312.570007,284.600006,311.660004,303.954956,14998300
2022-03-21,311.529999,320.940002,306.950012,318.739990,310.859955,9061600
2022-03-28,319.369995,329.000000,319.040009,322.730011,314.751282,9552400
2022-04-04,320.369995,325.040009,312.130005,317.820007,309.962677,7764900
2022-04-11,317.850006,320.700012,312.890015,318.519989,310.645386,6057800
2022-04-18,318.489990,332.309998,309.029999,309.720001,302.062958,8631600
2022-04-25,311.299988,318.899994,303.019989,311.959991,304.247559,13244300
2022-05-02,314.559998,322.899994,303.790009,308.660004,301.029175,9739900
2022-05-09,303.720001,311.179993,296.320007,308.769989,301.136444,10611700
2022-05-16,307.350006,318.899994,304.929993,315.179993,307.387939,9062400
2022-05-23,319.920013,329.809998,313.290009,329.630005,321.480743,10479500
2022-05-30,324.450012,333.559998,317.799988,331.899994,323.694580,7979400
2022-06-06,336.380005,337.989990,307.859985,310.890015,304.318085,9045500
2022-06-13,302.630005,304.500000,283.670013,290.679993,284.535278,14991900
2022-06-20,293.390015,304.619995,292.839996,303.230011,296.820007,33319500
2022-06-27,299.619995,300.799988,280.929993,285.440002,279.406067,13435500
2022-07-04,272.179993,276.380005,266.829987,273.679993,267.894623,11866700
2022-07-11,270.940002,278.170013,265.119995,276.980011,271.124878,11665500
2022-07-18,279.760010,288.700012,276.269989,285.540009,279.503967,9087100
2022-07-25,286.920013,303.149994,284.350006,302.000000,295.615997,9741100
2022-08-01,300.429993,304.119995,295.790009,301.970001,295.586639,6537300
2022-08-08,305.660004,311.570007,299.769989,311.549988,304.964111,5526800
2022-08-15,309.839996,313.480011,303.230011,303.750000,297.328979,5381700
2022-08-22,296.410004,297.540009,286.029999,286.250000,280.198914,7982300
2022-08-29,286.350006,290.029999,273.299988,277.709991,271.839447,11575100
2022-09-05,276.359985,288.059998,273.779999,287.029999,282.129395,7241900
2022-09-12,292.910004,295.179993,278.519989,283.359985,278.522064,9491400
2022-09-19,280.519989,285.309998,265.869995,269.149994,264.554688,7646900
2022-09-26,266.239990,274.140015,262.470001,269.589996,264.987183,10090600
2022-10-03,272.529999,287.170013,271.279999,273.200012,268.535553,11137700
2022-10-10,273.899994,287.589996,266.220001,275.339996,270.638977,7502600
2022-10-17,281.250000,288.829987,279.540009,288.320007,283.397369,7343100
2022-10-24,293.329987,303.000000,276.640015,301.799988,296.647217,14638900
2022-10-31,300.679993,310.040009,289.940002,308.929993,303.655518,11839500
2022-11-07,311.089996,334.260010,309.420013,330.220001,324.582031,9078500
2022-11-14,333.000000,339.250000,328.000000,334.910004,329.191925,7970500
2022-11-21,332.640015,344.579987,332.640015,344.420013,338.539581,3489100
2022-11-28,344.709991,344.929993,328.399994,337.350006,331.590271,10505400
2022-12-05,335.170013,336.299988,329.489990,332.209991,327.677399,7466200
2022-12-12,336.019989,347.600006,324.019989,329.630005,325.132629,10781500
2022-12-19,329.000000,330.920013,323.049988,329.329987,324.836731,6130200
2022-12-26,330.660004,332.089996,323.209991,326.179993,321.729675,3702000
2023-01-02,317.670013,322.000000,302.170013,316.160004,311.846436,10135700
2023-01-09,322.269989,334.720001,319.369995,334.109985,329.551483,9173000
2023-01-16,335.489990,336.309998,321.459991,328.619995,324.136414,9156700
2023-01-23,325.850006,329.529999,323.739990,324.700012,320.269928,8851100
2023-01-30,324.399994,334.510010,323.440002,323.600006,319.184906,11560600
2023-02-06,322.380005,346.670013,318.880005,332.040009,327.509735,16914100
2023-02-13,333.059998,335.950012,319.230011,321.519989,317.133240,12891400
2023-02-20,322.940002,348.209991,322.130005,347.660004,342.916626,25415000
2023-02-27,346.250000,362.739990,344.200012,362.380005,357.435760,15663800
2023-03-06,360.000000,360.679993,340.109985,341.540009,336.880096,12310500
2023-03-13,338.739990,346.390015,324.109985,330.489990,325.980865,15656700
2023-03-20,332.429993,346.119995,331.950012,344.750000,341.320496,9407700
2023-03-27,347.829987,355.630005,344.559998,355.440002,351.904144,6639300
2023-04-03,353.450012,361.429993,352.010010,356.579987,353.032837,8005100
2023-04-10,355.140015,364.140015,354.670013,359.670013,356.092072,6646200
2023-04-17,359.820007,367.510010,359.510010,366.209991,362.567017,6443000
2023-04-24,367.369995,370.540009,359.829987,369.450012,365.774811,8806400
2023-05-01,370.799988,373.579987,357.459991,366.369995,362.725433,6220900
2023-05-08,368.000000,370.760010,362.730011,370.329987,366.646027,6107600
2023-05-15,371.089996,372.399994,362.220001,371.489990,367.794495,5997400
2023-05-22,372.500000,373.070007,351.049988,356.209991,352.666473,8966700
2023-05-29,356.200012,361.640015,350.600006,360.470001,356.884125,7337200
2023-06-05,361.760010,367.220001,357.790009,360.760010,358.463593,6981400
2023-06-12,362.470001,378.500000,358.589996,375.290009,372.901093,10241300
2023-06-19,374.399994,374.880005,365.510010,370.589996,368.231018,6532400
2023-06-26,369.980011,383.579987,369.459991,381.079987,378.654205,6497100
2023-07-03,382.010010,382.350006,358.369995,364.510010,362.189728,7512100
2023-07-10,363.899994,379.489990,363.269989,378.579987,376.170135,6178600
2023-07-17,378.510010,385.410004,374.309998,384.540009,382.092224,6139400
2023-07-24,385.000000,391.609985,379.589996,388.709991,386.235657,8403200
2023-07-31,388.519989,393.670013,377.529999,377.820007,375.414978,8197600
2023-08-07,381.000000,386.579987,378.929993,381.820007,379.389526,4429800
2023-08-14,381.109985,383.339996,373.799988,375.100006,372.712311,5398700
2023-08-21,376.220001,383.269989,373.470001,381.589996,379.160980,4631900
2023-08-28,382.399994,391.010010,379.350006,388.910004,386.434387,4775300
2023-09-04,389.970001,389.970001,379.510010,386.809998,385.618073,3918300
2023-09-11,388.600006,393.420013,384.390015,387.989990,386.794434,7169300
2023-09-18,387.670013,390.390015,370.670013,372.950012,371.800781,6237600
2023-09-25,371.179993,376.899994,368.970001,372.350006,371.202637,7122100
2023-10-02,370.940002,381.000000,366.500000,373.540009,372.388977,8337100
2023-10-09,370.390015,382.459991,369.239990,377.890015,376.725555,5215600
2023-10-16,378.480011,384.320007,365.940002,366.359985,365.231079,6172600
2023-10-23,365.000000,376.559998,361.019989,370.529999,369.388245,8845300
2023-10-30,376.070007,395.179993,373.690002,392.510010,391.300507,7989500
2023-11-06,392.549988,400.369995,385.119995,399.839996,398.607910,8426200
2023-11-13,396.359985,411.079987,395.000000,407.880005,406.623138,6681000
2023-11-20,407.549988,416.190002,406.200012,414.220001,412.943604,4726100
2023-11-27,413.829987,416.000000,409.790009,411.700012,410.431396,9972600
2023-12-04,409.000000,411.239990,397.380005,401.269989,401.269989,9960900
2023-12-11,400.000000,434.209991,399.869995,408.739990,408.739990,11842000
