Date,Open,High,Low,Close,Adj Close,Volume
2019-12-02,60.200001,61.279999,59.580002,61.189999,49.534889,46778300
2019-12-09,60.980000,61.630001,60.250000,60.810001,49.227283,46476100
2019-12-16,60.730000,62.220001,60.689999,62.070000,50.247276,97313800
2019-12-23,62.009998,62.150002,61.020000,61.529999,49.810127,32402200
2019-12-30,61.650002,61.689999,60.070000,60.400002,48.895378,39943200
2020-01-06,60.110001,60.590000,58.799999,58.990002,47.753944,77235400
2020-01-13,59.020000,60.150002,58.759998,60.130001,49.183376,63452100
2020-01-20,60.200001,60.820000,60.000000,60.279999,49.306068,42996500
2020-01-27,59.840000,61.000000,58.340000,59.439999,48.618992,71261900
2020-02-03,59.610001,60.150002,57.650002,59.939999,49.027962,59464700
2020-02-10,59.930000,60.349998,57.950001,58.509998,47.858292,80295400
2020-02-17,58.759998,58.759998,57.759998,58.200001,47.604736,58523000
2020-02-24,58.169998,58.689999,52.180000,54.160000,44.300209,126444900
2020-03-02,55.160000,58.250000,54.880001,56.869999,46.516853,119623500
2020-03-09,54.369999,57.580002,50.750000,54.169998,44.308392,178695100
2020-03-16,50.900002,55.930000,49.020000,51.799999,42.369854,188344500
2020-03-23,50.610001,53.900002,48.840000,52.770000,43.163261,176377800
2020-03-30,53.490002,55.500000,52.160000,54.700001,44.741905,98356500
2020-04-06,55.770000,58.099998,54.980000,57.439999,46.983089,79994100
2020-04-13,57.389999,58.680000,56.360001,58.459999,48.331654,80996200
2020-04-20,58.099998,58.910000,56.720001,57.930000,47.893478,71993700
2020-04-27,57.930000,58.599998,56.529999,56.830002,46.984066,78650600
2020-05-04,56.849998,57.029999,55.180000,57.000000,47.124603,60377400
2020-05-11,56.869999,56.910000,53.849998,54.709999,45.231354,72392200
2020-05-18,55.650002,56.200001,53.669998,54.099998,44.727039,93769400
2020-05-25,54.900002,57.790001,54.180000,57.380001,47.438766,87550000
2020-06-01,56.700001,58.119999,55.540001,57.740002,47.736404,84796100
2020-06-08,57.650002,58.230000,55.790001,56.529999,46.736034,83684400
2020-06-15,55.730000,57.470001,55.279999,56.160000,46.430145,78387900
2020-06-22,55.910000,56.259998,52.849998,53.160000,43.949898,105179300
2020-06-29,53.310001,55.410000,53.310001,54.790001,45.297501,61991200
2020-07-06,55.349998,55.439999,53.750000,54.490002,45.049477,73142200
2020-07-13,54.750000,56.599998,54.139999,56.299999,47.068584,71856000
2020-07-20,56.279999,57.570000,55.369999,56.849998,47.528404,69116500
2020-07-27,57.000000,57.700001,56.509998,57.480000,48.055099,63941900
2020-08-03,57.869999,58.549999,57.119999,58.529999,48.932934,58057500
2020-08-10,58.650002,59.610001,58.189999,58.790001,49.150303,51894200
2020-08-17,58.730000,59.470001,58.540001,58.990002,49.317513,48439600
2020-08-24,59.099998,59.790001,58.820000,59.259998,49.543236,60623900
2020-08-31,59.040001,61.500000,58.779999,60.480000,50.563190,95002700
2020-09-07,60.799999,60.799999,59.360001,59.790001,49.986336,64101900
2020-09-14,60.020000,61.099998,60.000000,60.349998,50.454514,71656500
2020-09-21,60.000000,60.369999,58.650002,59.389999,49.651924,65038100
2020-09-28,59.560001,59.799999,59.029999,59.240002,49.526524,63553700
2020-10-05,59.630001,59.970001,58.970001,59.330002,49.601768,60769600
2020-10-12,59.330002,59.720001,57.720001,58.049999,49.048370,85921400
2020-10-19,58.150002,58.290001,56.509998,57.959999,48.972324,85785300
2020-10-26,57.520000,57.849998,56.020000,56.990002,48.152740,82948900
2020-11-02,57.669998,58.970001,56.580002,58.529999,49.453938,79708200
2020-11-09,60.040001,61.410000,59.509998,61.060001,51.591621,82460700
2020-11-16,60.810001,61.459999,59.900002,60.040001,50.729790,64574800
2020-11-23,60.009998,60.799999,60.000000,60.580002,51.186050,43450800
2020-11-30,60.320000,61.950001,60.189999,61.549999,52.005634,72724600
2020-12-07,61.520000,61.820000,59.970001,60.349998,50.991726,70045500
2020-12-14,60.610001,61.060001,59.610001,60.459999,51.084660,92753300
2020-12-21,60.060001,60.130001,58.660000,58.840000,49.715878,53282200
2020-12-28,59.160000,59.240002,58.020000,58.750000,49.639816,62207800
2021-01-04,58.959999,59.540001,57.369999,57.799999,48.837132,105519800
2021-01-11,57.750000,58.049999,56.660000,57.380001,49.001289,89499100
2021-01-18,57.439999,57.689999,56.660000,57.470001,49.078148,68710400
2021-01-25,57.470001,58.619999,54.480000,54.750000,46.755325,147808000
2021-02-01,55.270000,55.680000,54.169998,55.320000,47.242092,80256100
2021-02-08,55.369999,55.480000,54.180000,54.200001,46.285641,89482200
2021-02-15,54.110001,57.610001,53.830002,56.450001,48.207088,102076300
2021-02-22,56.529999,57.529999,55.290001,55.299999,47.225006,104154300
2021-03-01,55.490002,56.200001,54.400002,56.000000,47.822800,107863800
2021-03-08,55.950001,57.299999,55.470001,55.630001,47.506828,115769100
2021-03-15,55.810001,56.520000,55.099998,56.240002,48.027752,114908000
2021-03-22,55.869999,58.250000,55.770000,58.180000,49.684464,93240600
2021-03-29,58.090000,58.980000,57.740002,58.299999,49.786953,64233800
2021-04-05,58.529999,59.459999,57.250000,57.490002,49.095222,70087400
2021-04-12,57.660000,58.480000,57.160000,58.279999,50.305317,82148400
2021-04-19,58.500000,58.840000,56.779999,57.299999,49.459419,85960400
2021-04-26,57.360001,57.860001,56.200001,57.790001,49.882374,84825400
2021-05-03,58.230000,59.369999,57.869999,58.720001,50.685116,87780700
2021-05-10,59.080002,59.849998,57.959999,58.689999,50.659218,82328600
2021-05-17,58.889999,59.070000,56.349998,56.910000,49.122787,105422800
2021-05-24,57.090000,57.299999,56.020000,56.490002,48.760254,87733100
2021-05-31,56.750000,57.369999,56.169998,57.299999,49.459419,54684500
2021-06-07,57.230000,57.610001,56.790001,57.330002,49.485313,66650200
2021-06-14,57.189999,57.450001,55.570000,55.820000,48.181934,93160300
2021-06-21,56.070000,56.779999,55.980000,56.380001,48.665306,73945800
2021-06-28,56.380001,56.570000,55.759998,56.439999,48.717094,66686900
2021-07-05,56.480000,56.580002,55.549999,56.070000,48.397724,60350200
2021-07-12,55.990002,56.790001,55.880001,56.459999,49.281841,65236900
2021-07-19,56.169998,56.849998,55.310001,55.880001,48.775585,98607200
2021-07-26,55.880001,56.340000,55.480000,55.779999,48.688290,71851000
2021-08-02,56.060001,56.259998,55.209999,55.220001,48.199493,68289500
2021-08-09,55.279999,55.980000,55.000000,55.869999,48.766846,56066000
2021-08-16,55.919998,56.200001,55.189999,55.520000,48.461346,63230300
2021-08-23,55.549999,55.709999,54.529999,54.770000,47.806702,70578400
2021-08-30,54.740002,55.500000,54.580002,55.430000,48.382793,66556200
2021-09-06,55.380001,55.500000,54.220001,54.230000,47.335350,62684200
2021-09-13,54.400002,54.980000,54.060001,54.279999,47.378998,98235500
2021-09-20,54.060001,54.639999,54.009998,54.369999,47.457550,80633300
2021-09-27,54.450001,54.689999,53.919998,54.299999,47.396450,84824400
2021-10-04,54.450001,54.849998,53.220001,53.240002,46.471214,92171400
2021-10-11,53.259998,53.290001,50.860001,52.270000,46.166378,156259700
2021-10-18,52.160000,53.930000,51.639999,52.930000,46.749313,101452900
2021-10-25,52.970001,53.200001,52.410000,52.990002,46.802311,82317900
2021-11-01,53.240002,53.369999,51.200001,52.240002,46.139881,91581800
2021-11-08,52.299999,52.759998,51.910000,52.340000,46.228210,73622600
2021-11-15,52.439999,52.619999,50.669998,50.860001,44.921032,88433500
2021-11-22,50.849998,52.200001,50.650002,51.799999,45.751259,76775800
2021-11-29,51.610001,51.849998,49.740002,51.419998,45.415634,144790300
2021-12-06,51.639999,51.930000,49.869999,50.189999,44.329258,112767500
2021-12-13,50.099998,53.220001,49.689999,53.169998,46.961285,177882800
2021-12-20,52.730000,53.340000,52.060001,52.680000,46.528507,78731200
2021-12-27,52.689999,53.090000,51.880001,51.959999,45.892582,78468700
2022-01-03,52.070000,54.639999,51.980000,54.240002,47.906342,121390500
2022-01-10,54.490002,54.830002,53.080002,53.279999,47.625412,93180200
2022-01-17,53.099998,53.939999,52.580002,53.160000,47.518147,89536400
2022-01-24,53.110001,53.849998,50.810001,52.900002,47.285744,170911600
2022-01-31,52.520000,54.570000,52.209999,53.310001,47.652233,119807800
2022-02-07,53.230000,53.660000,52.509998,53.320000,47.661171,83277400
2022-02-14,53.250000,53.959999,52.500000,53.830002,48.117039,83944500
2022-02-21,54.000000,54.540001,51.709999,54.119999,48.376266,99224200
2022-02-28,53.799999,55.389999,53.259998,55.110001,49.261196,130491400
2022-03-07,54.750000,55.340000,52.779999,53.040001,47.410881,122879600
2022-03-14,53.430000,53.669998,50.799999,50.799999,45.408611,165424500
2022-03-21,51.369999,51.810001,50.930000,51.279999,45.837669,134411300
2022-03-28,51.360001,52.189999,50.820000,52.119999,46.588524,135281100
2022-04-04,52.020000,53.680000,51.639999,53.529999,47.848877,125248100
2022-04-11,53.869999,54.700001,53.419998,53.830002,48.702938,91464400
2022-04-18,53.759998,55.509998,51.459999,51.910000,46.965813,124627200
2022-04-25,51.340000,51.439999,46.169998,46.299999,41.890133,180144000
2022-05-02,46.509998,48.439999,45.549999,48.270000,43.672501,136123400
2022-05-09,48.130001,49.439999,47.410000,48.180000,43.591076,110236200
2022-05-16,47.980000,49.599998,47.759998,49.529999,44.812496,114531100
2022-05-23,49.790001,51.610001,48.860001,51.400002,46.504387,90855700
2022-05-30,51.259998,51.630001,50.389999,50.810001,45.970581,64722300
2022-06-06,50.930000,51.959999,50.470001,50.820000,45.979630,73477700
2022-06-13,50.619999,50.790001,48.009998,49.029999,44.360115,124545600
2022-06-20,49.310001,52.180000,49.220001,50.959999,46.106293,108136200
2022-06-27,51.290001,51.770000,50.320000,51.639999,46.721531,80561800
2022-07-04,51.419998,51.889999,50.360001,50.490002,45.681057,62190800
2022-07-11,50.369999,51.360001,49.730000,51.020000,46.741333,69443200
2022-07-18,51.060001,51.169998,43.770000,44.450001,40.722309,151009000
2022-07-25,44.380001,46.500000,44.049999,46.189999,42.316391,114494700
2022-08-01,46.290001,46.500000,44.360001,44.950001,41.180378,101638300
2022-08-08,44.950001,45.259998,44.349998,45.150002,41.363602,82051900
2022-08-15,45.029999,46.049999,43.910000,44.419998,40.694824,86563600
2022-08-22,44.400002,44.470001,43.220001,43.250000,39.622940,82553300
2022-08-29,43.020000,43.570000,41.150002,41.299999,37.836472,106910200
2022-09-05,41.349998,42.320000,40.709999,42.240002,38.697647,98459600
2022-09-12,42.590000,42.849998,40.660000,41.250000,37.790668,130822600
2022-09-19,41.060001,41.250000,39.110001,39.520000,36.205750,99380300
2022-09-26,39.230000,39.700001,37.950001,37.970001,34.785740,103601300
2022-10-03,38.500000,39.849998,36.810001,36.849998,33.759659,133717700
2022-10-10,37.130001,37.320000,35.040001,36.380001,33.890770,131805000
2022-10-17,36.720001,37.700001,34.549999,35.349998,32.931244,166209900
2022-10-24,35.660000,38.040001,35.570000,37.669998,35.092503,126761800
2022-10-31,37.509998,38.349998,36.799999,37.240002,34.691929,120177600
2022-11-07,37.320000,38.689999,36.980000,38.299999,35.679398,100694900
2022-11-14,38.450001,38.990002,37.290001,38.549999,35.912292,103666900
2022-11-21,38.599998,39.360001,38.520000,39.020000,36.350136,60889400
2022-11-28,39.009998,39.230000,37.700001,38.180000,35.567612,114882200
2022-12-05,37.980000,38.110001,36.630001,37.400002,34.840981,117140900
2022-12-12,37.689999,38.619999,36.669998,37.119999,34.580139,168907200
2022-12-19,37.330002,38.540001,36.580002,38.410000,35.781872,118562400
2022-12-26,38.490002,39.689999,38.320000,39.400002,36.704136,108463300
2023-01-02,39.770000,42.580002,39.380001,42.189999,39.303234,116107800
2023-01-09,41.380001,42.180000,41.020000,41.860001,38.995811,94642400
2023-01-16,41.849998,41.919998,39.459999,40.000000,37.848892,99864000
2023-01-23,39.990002,41.090000,38.410000,40.639999,38.454472,129742300
2023-01-30,40.840000,42.000000,40.700001,41.509998,39.277683,97238000
2023-02-06,41.509998,41.590000,39.720001,40.009998,37.858349,84163600
2023-02-13,40.009998,40.580002,39.660000,40.220001,38.057060,69698700
2023-02-20,39.900002,39.980000,38.090000,38.740002,36.656651,66062000
2023-02-27,38.990002,39.150002,37.939999,38.259998,36.202461,91534300
2023-03-06,38.369999,38.630001,36.410000,36.680000,34.707432,117382300
2023-03-13,36.540001,37.330002,36.160000,36.790001,34.811516,142506800
2023-03-20,36.959999,37.950001,36.930000,37.660000,35.634727,81974400
2023-03-27,37.990002,39.049999,37.700001,38.889999,36.798580,76594500
2023-04-03,39.049999,40.240002,39.020000,39.480000,37.356853,83039900
2023-04-10,39.209999,39.700001,38.889999,39.220001,37.725010,66273400
2023-04-17,39.220001,39.509998,36.980000,37.320000,35.897430,101207700
2023-04-24,37.189999,39.000000,36.570000,38.830002,37.349876,114856600
2023-05-01,39.169998,39.180000,37.160000,37.830002,36.387993,82988000
2023-05-08,37.680000,37.910000,37.290001,37.590000,36.157139,59062300
2023-05-15,37.630001,37.630001,35.720001,36.049999,34.675842,94585300
2023-05-22,36.250000,36.910000,34.669998,35.000000,33.665863,104900800
2023-05-29,34.970001,35.980000,33.720001,34.580002,33.261875,155158200
2023-06-05,34.779999,35.619999,34.330002,35.470001,34.117954,106730000
2023-06-12,35.660000,36.689999,35.360001,36.459999,35.070213,103274300
2023-06-19,36.080002,36.169998,35.480000,35.509998,34.156422,66199700
2023-06-26,35.660000,37.250000,35.500000,37.189999,35.772388,86189800
2023-07-03,37.169998,37.680000,35.869999,35.900002,34.531563,72261700
2023-07-10,35.919998,35.959999,33.950001,34.009998,33.299229,143152800
2023-07-17,33.650002,34.160000,31.250000,33.880001,33.171947,297116100
2023-07-24,33.880001,34.950001,33.540001,34.029999,33.318813,153159300
2023-07-31,34.000000,34.299999,32.529999,32.619999,31.938280,117295500
2023-08-07,32.650002,33.419998,32.180000,33.360001,32.662815,101585000
2023-08-14,33.189999,33.639999,32.849998,33.180000,32.486576,91703800
2023-08-21,33.150002,33.580002,32.770000,33.349998,32.653023,98044600
2023-08-28,33.480000,35.150002,33.259998,34.860001,34.131466,98932200
2023-09-04,34.849998,35.070000,33.230000,33.450001,32.750935,88151300
2023-09-11,33.700001,34.380001,33.509998,33.790001,33.083828,120454500
2023-09-18,33.900002,33.970001,32.930000,33.279999,32.584488,104088800
2023-09-25,33.169998,33.250000,32.310001,32.410000,31.732670,97073500
2023-10-02,32.439999,32.470001,30.139999,30.850000,30.205273,123858400
2023-10-09,30.740000,31.969999,30.639999,30.670000,30.670000,101437100
2023-10-16,30.840000,32.139999,30.620001,31.570000,31.570000,120369900
2023-10-23,31.480000,34.700001,31.260000,33.439999,33.439999,182468300
2023-10-30,33.840000,36.369999,33.840000,36.020000,36.020000,134730100
2023-11-06,35.980000,36.099998,35.400002,35.709999,35.709999,78647100
2023-11-13,35.639999,36.380001,35.410000,36.230000,36.230000,96225300
2023-11-20,36.279999,37.570000,36.200001,37.410000,37.410000,62982600
2023-11-27,37.450001,38.610001,37.200001,38.580002,38.580002,103536300
2023-12-04,38.400002,38.880001,38.009998,38.250000,38.250000,102398200
2023-12-11,38.290001,38.389999,36.459999,36.990002,36.990002,71484400
